date,open,high,low,close,volume,dividends,split_occurred,volatility,returns,rsi_14,macd,macd_signal,macd_hist,sma_3,sma_6,sma_12,ema_3,ema_6,ema_12,volume_change,ticker,sector
2016-06-30 00:00:00-04:00,102.56485728146842,104.12528735835298,93.67654053875431,97.66810607910156,2308700.0,0.0,0,0.10698217912750566,-0.0477434706191624,66.12730821152321,6.768592342819247,5.357317034034009,1.411275308785238,99.1940434773763,95.30468495686848,91.15554364522298,98.2794509899104,96.00679745968074,91.60305955416952,0.2790480486897611,ACN,Technology
2016-07-31 00:00:00-04:00,97.98707217042222,101.7286457474765,95.97838811274114,97.25430297851562,2189990.0,0.0,0,0.05912599708833086,-0.00423682937243397,63.97215758120474,6.71802657349842,5.629458941926892,1.0885676315715287,99.16243998209636,96.49509811401367,92.00163459777832,97.76687698421301,96.36322760791928,92.47248161945353,-0.051418547234374334,ACN,Technology
2016-08-31 00:00:00-04:00,97.05600807571652,100.17684251367005,96.32322348712451,99.14232635498047,1838756.5217391304,0.0,0,0.03886956427416892,0.019413263152808113,64.74376971606793,6.752462361771336,5.854059625895781,0.8984027358755551,98.02157847086589,98.75153986612956,93.62735366821289,98.45460166959674,97.15725582136534,93.49861157876536,-0.16038131601553873,ACN,Technology
2016-09-30 00:00:00-04:00,98.92678730141427,107.72890214969013,93.82310249467116,105.32361602783203,2795000.0,0.0,0,0.1320292654151214,0.062347635970527504,65.23549941844199,7.195585162819242,6.122364733280474,1.0732204295387682,100.5734151204427,99.8837292989095,95.48730278015137,101.88910884871439,99.49050159464153,95.31784303246793,0.5200489934123722,ACN,Technology
2016-10-31 00:00:00-04:00,104.82359411310436,105.5822525342885,99.74681432480972,101.2537612915039,2381095.238095238,1.21,0,0.05763181668559335,-0.03864142620447686,69.16509459036676,7.136099399342626,6.325111666492905,0.8109877328497213,101.9065678914388,100.53450393676758,96.29768562316895,101.57143507010915,99.99429007945935,96.23106122616578,-0.14808757134338535,ACN,Technology
2016-11-30 00:00:00-05:00,101.48024404603073,105.86175521266341,99.87747910817018,104.0324935913086,2617023.8095238097,0.0,0,0.05752314395156621,0.027443250150529064,68.83814563583373,7.22983592880442,6.506056518955209,0.723779409849211,103.53662363688152,100.7791010538737,97.3382059733073,102.80196433070887,101.14806251141628,97.4312815900339,0.0990840549567027,ACN,Technology
2016-12-31 00:00:00-05:00,104.09346701826982,109.51153942241635,101.12309470730908,102.02901458740234,2353095.238095238,0.0,0,0.08221626709842791,-0.019258204189326777,60.65076136789284,7.061063250107551,6.617057865185678,0.4440053849218737,102.43842315673828,101.5059191385905,98.40530204772949,102.4154894590556,101.39976310455515,98.13862512809058,-0.10085065732611576,ACN,Technology
2017-01-31 00:00:00-05:00,102.24677616018322,103.10043488087436,98.09175940018805,99.18931579589844,2645230.0,0.0,0,0.05049611886619567,-0.02783226715447007,57.33300481677882,6.621837307645521,6.618013753677647,0.003823553967873927,101.75027465820312,101.82842127482097,99.16175969441731,100.80240262747702,100.76820673065323,98.30026984621487,0.12414914499645868,ACN,Technology
2017-02-28 00:00:00-05:00,99.12834049148782,107.51680755615234,97.83043391943458,106.70667266845703,2009157.894736842,0.0,0,0.09077570684650442,0.07578796982557101,65.25307919555578,6.801927076944651,6.654796418331048,0.14713065861360253,102.64166768391927,103.08914566040039,100.92034276326497,103.75453764796703,102.46491128431146,99.59356258809828,-0.24046003760094892,ACN,Technology
2017-03-31 00:00:00-04:00,107.35126317298618,110.21711848804254,103.04816640828847,104.42446899414062,2853673.913043478,0.0,0,0.0686520328885401,-0.02138763787909803,62.19065194056899,6.683452077994858,6.66052755026381,0.022924527731047917,103.44015248616536,102.93928782145183,101.41150856018066,104.08950332105383,103.02478491569121,100.33677895825863,0.42033332498103637,ACN,Technology
2017-04-30 00:00:00-04:00,102.78685414587292,106.80161571756354,101.05447061370681,106.75761413574219,2228031.5789473685,1.21,0,0.053833585083207604,0.022342896871541562,68.71090800259404,6.700584929680559,6.66853902614716,0.03204590353339931,105.96291859944661,103.85659662882487,102.19555028279622,105.423558728398,104.09130754999148,101.32459975479458,-0.2192410041092797,ACN,Technology
2017-05-31 00:00:00-04:00,106.81921603594255,109.66195089693608,105.09419076511483,109.54753875732422,1840590.9090909092,0.0,0,0.04169660207464816,0.026133261258861173,61.87401161459744,6.860206251330524,6.706872471183833,0.1533337801466912,106.90987396240234,104.77577082316081,102.77743593851726,107.48554874286111,105.65023075208654,102.58966729364529,-0.1738937066769517,ACN,Technology
2017-06-30 00:00:00-04:00,109.95239284523494,113.06801739410697,104.82133977560436,108.8522720336914,2565118.1818181816,0.0,0,0.07576027091056167,-0.006346712409240007,62.529205190039406,6.851623830210002,6.735822742989067,0.11580108722093474,108.38580830891927,105.91298039754231,103.7094497680664,108.16891038827626,106.56509968968793,103.55314494596007,0.39363840663818417,ACN,Technology
2017-07-31 00:00:00-04:00,108.97548327145262,114.15052497221347,107.40010621687277,113.37605285644531,1684745.0,0.0,0,0.05954007557387767,0.0415589012359221,61.95569306905632,7.127689932512354,6.814196180893726,0.313493751618628,110.59195454915364,108.27743657430013,105.05292892456055,110.77248162236079,108.51108630876146,105.06436154757318,-0.3432095987071302,ACN,Technology
2017-08-31 00:00:00-04:00,113.62248616463378,115.2242714727248,112.0030717885208,115.08345031738281,1504560.8695652173,0.0,0,0.02799012086725252,0.015059595195992426,70.72073380531154,7.398956449063206,6.931148234527622,0.46780821453558463,112.43725840250652,109.67356618245442,106.38135592142741,112.92796596987179,110.38890459693899,106.60575981985158,-0.10695038740864804,ACN,Technology
2017-09-30 00:00:00-04:00,115.25068892954143,122.07156434852406,113.62249226035563,118.87676239013672,2541035.0,0.0,0,0.07107421095840225,0.03296140376650625,73.81146381951777,7.829768996904647,7.1108723870030275,0.7188966099016199,115.77875518798828,112.08228174845378,107.5107847849528,115.90236418000426,112.8140068235669,108.49360636912623,0.6888881343393567,ACN,Technology
2017-10-31 00:00:00-04:00,119.0175554988119,127.76814700568568,117.63580444872595,126.50628662109375,1881250.0,1.33,0,0.08009358924041213,0.06418011457881079,76.7513719717534,8.686695074213972,7.426036924445217,1.260658149768755,120.15549977620442,115.37372716267903,109.61516189575195,121.20432540054901,116.72608676571743,111.264787946352,-0.25965207090811426,ACN,Technology
2017-11-30 00:00:00-05:00,126.41738774856772,132.05139019427494,125.7153710788917,131.52708435058594,1624761.9047619049,0.0,0,0.048172732990070355,0.03968812826298729,76.2116074556232,9.659601704951811,7.872749880546536,1.7868518244052751,125.63671112060547,119.03698476155598,111.9063777923584,126.36570487556747,120.954943218537,114.38206431623414,-0.13633918683752566,ACN,Technology
2017-12-31 00:00:00-05:00,131.2515863799738,140.79557965780145,129.51874820677745,136.0413818359375,2040820.0,0.0,0,0.08289265588777675,0.034322189286266624,84.49173872991076,10.671884457723735,8.432576795981976,2.2393076617417584,131.3582509358724,123.56850306193034,114.74074172973633,131.2035433557525,125.26535425207999,117.71426701157311,0.25607327080890974,ACN,Technology
2018-01-31 00:00:00-05:00,136.40569157606512,144.49229956031965,135.7658722637158,142.8038787841797,2011761.9047619049,0.0,0,0.06110777501913757,0.049709116865613634,85.6271590255664,11.88282500966723,9.122626438719028,2.7601985709482015,136.79078165690103,128.47314071655273,118.37528864542644,137.00371106996607,130.27636126125134,121.57420728428181,-0.014238441037472738,ACN,Technology
2018-02-28 00:00:00-05:00,142.3239825895891,147.14042813352143,132.2202080377396,143.07933044433594,2308636.8421052634,0.0,0,0.10427935362464132,0.0019288808014279457,88.95851311197204,12.718124149924108,9.841725980960044,2.876398168964064,140.64153035481772,133.13912073771158,121.40634346008301,140.041520757151,133.93435245641837,124.88268777044398,0.14756961877081287,ACN,Technology
2018-03-31 00:00:00-04:00,143.31925208567637,146.00294551046167,130.77172394648457,136.40573120117188,3155861.904761905,0.0,0,0.11166115550903076,-0.046642650775895134,82.92406857451404,12.695258019332528,10.412432388634542,2.2828256306979853,140.76298014322916,136.06061553955078,124.07144864400227,138.22362597916145,134.64046066920508,126.65546368286365,0.3669806559458917,ACN,Technology
2018-04-30 00:00:00-04:00,134.91278610258135,139.58158648387987,129.78532963037065,135.54747009277344,2007823.8095238095,1.33,0,0.07227177937592136,-0.0062919724914832775,78.92209226403745,12.464202381084164,10.822786387124467,1.641415993959697,138.34417724609375,137.5674794514974,126.47060330708821,136.88554803596745,134.89960621879604,128.0234646690036,-0.3637795727074786,ACN,Technology
2018-05-31 00:00:00-04:00,135.44886894462678,141.32976554057706,133.70070861394987,139.6175079345703,1690295.4545454546,0.0,0,0.05464255192266024,0.030026660320632947,84.07055513881794,12.465809074895219,11.15139092467862,1.3144181502166,137.19023640950522,138.91588338216147,128.97643407185873,138.25152798526886,136.24757813758868,129.80716363293695,-0.15814552724806186,ACN,Technology
2018-06-30 00:00:00-04:00,140.69324652952292,148.42089366522177,139.22304277114893,146.6548309326172,2751866.6666666665,0.0,0,0.06271768093544042,0.050404301739469526,85.40033305804145,12.886389269891723,11.49839059372124,1.3879986761704828,140.60660298665366,140.6847915649414,132.12664731343588,142.45317945894303,139.22107893616825,132.39911244827238,0.6280388492239566,ACN,Technology
2018-07-31 00:00:00-04:00,145.13975983295157,151.4600036502139,141.71525707499137,142.83583068847656,2031695.238095238,0.0,0,0.06822340394740116,-0.026040739468687013,79.00660059994817,12.764400636582678,11.751592602293528,1.0128080342891508,143.0360565185547,140.69011688232422,134.58162879943848,142.6445050737098,140.25386515111347,134.00476140830378,-0.2617028787385878,ACN,Technology
2018-08-31 00:00:00-04:00,143.71439228794003,152.329534582821,141.50009127480885,151.56756591796875,1636556.5217391304,0.0,0,0.07144960890823598,0.061131266485480174,82.64845838262285,13.219910920683702,12.045256265971563,1.174654654712139,147.0194091796875,142.10482279459634,137.62197176615396,147.10603549583928,143.48635108450068,136.7067313328676,-0.19448719913650014,ACN,Technology
2018-09-30 00:00:00-04:00,151.28963474842246,157.45737616753084,150.16006821757276,152.5805206298828,2142010.5263157897,0.0,0,0.04782594737410346,0.006683189149202962,81.66441710351573,13.506943445979005,12.337593701973052,1.1693497440059524,148.99463907877603,144.80062103271484,140.4306182861328,149.84327806286103,146.08468524032415,139.14885276317764,0.3088521525914212,ACN,Technology
2018-10-31 00:00:00-04:00,153.4232487949623,156.7222677040442,136.27072256941713,142.59434509277344,2346521.7391304346,1.46,0,0.1434246576981793,-0.06544856116550435,69.59885138886897,12.78128320561784,12.42633160270201,0.35495160291582906,148.91414388020834,145.9751001993815,141.77128982543945,146.21881157781723,145.0874451981668,139.6789285061924,0.09547628748883863,ACN,Technology
2018-11-30 00:00:00-05:00,142.84763050626927,150.121225630354,140.45028146064334,148.83656311035156,2267533.3333333335,0.0,0,0.06497693824426962,0.04377605587035638,70.6238491000305,12.56504504484974,12.454074291131558,0.11097075371818121,148.0038096110026,147.51160939534506,143.21374638875326,147.5276873440844,146.1586217445053,141.08779536837073,-0.03366191093817539,ACN,Technology
2018-12-31 00:00:00-05:00,150.1483514739966,152.3195762870224,119.98661883373198,127.5677261352539,3066273.6842105263,0.0,0,0.25345719041044384,-0.14290061884409644,50.615161886731684,10.55577692606525,12.074414818118296,-1.5186378920530466,139.6662114461263,144.33042526245117,142.5076084136963,137.54770673966914,140.8469372847192,139.007784717122,0.35225076480045536,ACN,Technology
2019-01-31 00:00:00-05:00,125.68599389809911,140.13360594792425,122.65538648219362,138.9123077392578,2074628.5714285714,0.0,0,0.1258219645917749,0.08892987237207461,53.98783211816556,9.766251127039936,11.612782079902626,-1.8465309528626896,138.4388656616211,143.6765047709147,142.18331082661948,138.23000723946348,140.29418598601595,138.99309595129677,-0.3234039798496571,ACN,Technology
2019-02-28 00:00:00-05:00,139.54558232729755,147.00913919583323,139.01182944209873,145.99588012695312,1796194.7368421052,0.0,0,0.05477763993600577,0.05099312294912961,55.23005732894113,9.601451775516693,11.21051601902544,-1.6090642435087457,137.49197133382162,142.7478904724121,142.42635663350424,142.1129436832083,141.92324145485514,140.07044736293622,-0.13420900416634052,ACN,Technology
2019-03-31 00:00:00-04:00,147.46147020944406,160.57018297332715,145.19980567197746,159.2403106689453,2155447.619047619,0.0,0,0.09652315570586982,0.09071783758880914,58.0849613794853,10.419452990345263,11.052303413289405,-0.6328504229441414,148.04949951171875,143.85785547892252,144.3292382558187,150.6766271760768,146.87097551602378,143.01965710232224,0.20000775797679782,ACN,Technology
2019-04-30 00:00:00-04:00,158.76985096373028,166.77107176100014,157.9194704186078,166.6251220703125,1709385.7142857143,1.46,0,0.053122849858481376,0.046375263715228154,60.82490101064407,11.530698692210649,11.147982469073655,0.3827162231369936,157.28710428873697,147.86298497517905,146.91904258728027,158.65087462319465,152.5150173886777,146.65126709739766,-0.2069462977527593,ACN,Technology
2019-05-31 00:00:00-04:00,167.1086041126504,167.24543719649014,155.38727959757298,162.42919921875,1776031.8181818181,0.0,0,0.07300508563701837,-0.02518181411919329,62.24289703735322,11.93521132298099,11.305428239855123,0.6297830831258668,162.76487731933594,150.12842432657877,148.8200168609619,160.54003692097234,155.34764076869834,149.07864126991342,0.03898833559864667,ACN,Technology
2019-06-30 00:00:00-04:00,162.2467544359523,170.85754903667984,158.9264749996696,168.54067993164062,1985780.0,0.0,0,0.07079047053713931,0.037625505403496184,64.790773072381,12.603648896003364,11.565072371084772,1.0385765249185912,165.86500040690103,156.9572499593099,150.64383761088052,164.54035842630648,159.117080529539,152.0728010640253,0.11809933790088745,ACN,Technology
2019-07-31 00:00:00-04:00,168.59542765884822,180.1252176715298,168.23055337473485,175.6646728515625,1573363.6363636365,0.0,0,0.06771232999617405,0.04226868506055226,65.72916367049218,13.552017952285297,11.962461487324877,1.5895564649604204,168.87818400065103,163.082644144694,153.37957445780435,170.1025156389345,163.84496405011714,155.70231980056948,-0.20768482089474338,ACN,Technology
2019-08-31 00:00:00-04:00,176.34882803548683,183.05323110142885,168.048117785793,180.76370239257812,1854804.5454545454,0.0,0,0.083009548471452,0.029027063086977778,65.13948165321783,14.547363381962839,12.47944186625247,2.0679215157103688,174.98968505859375,168.87728118896484,155.81258583068848,175.43310901575632,168.67888929082028,159.55791712241694,0.17887848847287224,ACN,Technology
2019-09-30 00:00:00-04:00,179.11271085130647,184.98701864034376,170.83022751102806,175.4549102783203,2172870.0,0.0,0,0.08068620654080924,-0.029368684332036432,64.28924934055757,14.73791711539377,12.931136916080732,1.8067801993130388,177.29442850748697,171.579714457194,157.71878496805826,175.4440096470383,170.61489528724886,162.0036083771713,0.171481925319257,ACN,Technology
2019-10-31 00:00:00-04:00,175.6829213883345,176.38527816440904,166.01401145447667,169.86029052734375,1855617.391304348,0.8,0,0.061057629642184245,-0.03188636751232521,58.2398606986594,14.272963426517975,13.199502218168181,1.0734612083497943,175.35963439941406,172.11890920003256,159.9909470876058,172.65215008719105,170.39929392727595,163.21232870796706,-0.14600625380057353,ACN,Technology
2019-11-30 00:00:00-05:00,171.03284168677646,184.7374608412921,169.9152281326591,184.2794189453125,1517450.0,0.0,0,0.08043346779290468,0.08488816528691623,62.73993717294953,14.896272479384635,13.538856270411472,1.357416208973163,176.5315399169922,175.76061248779297,162.94451840718588,178.46578451625177,174.36504393242924,166.4534195137125,-0.18223982642598735,ACN,Technology
2019-12-31 00:00:00-05:00,184.5359319691925,195.3548588869252,179.982985327435,192.8997802734375,1887971.4285714286,0.0,0,0.07968839330817493,0.046778752491525966,70.44242035818448,15.902526088525065,14.011590234034191,1.8909358544908734,182.34649658203125,179.82046254475912,168.38885625203451,185.68278239484465,179.66068288700302,170.52209039982404,0.24417373130675046,ACN,Technology
2020-01-31 00:00:00-05:00,193.1654709502564,194.8318762548845,186.1390625261481,188.71633911132812,2201209.523809524,0.8,0,0.04606285692945904,-0.021687122484946864,66.48156163991715,16.175954252685898,14.444463037764534,1.7314912149213644,188.63184611002603,181.99574025472006,172.53919219970703,187.1995607530864,182.24801323681018,173.32120558620926,0.16591251885369518,ACN,Technology
2020-02-29 00:00:00-05:00,188.83592037970084,198.99774631509493,161.21039653545822,166.07521057128906,2219378.947368421,0.0,0,0.227531548204277,-0.1199743946213504,65.7359291149855,14.399707326795323,14.435511895570691,-0.03580456877536875,182.56377665201822,179.54765828450522,174.21246973673502,176.63738566218774,177.62721247523274,172.2064371223754,0.008254290817101495,ACN,Technology
2020-03-31 00:00:00-04:00,167.37187161622973,176.47609357336765,126.12666167175661,150.13804626464844,4804109.090909091,0.0,0,0.33535425000043,-0.09596353514662248,54.42139675005793,11.572620903681269,13.862933697192808,-2.2903127935115393,168.30986531575522,175.32818094889322,173.4539477030436,163.3877159634181,169.77316498649438,168.81130006734048,1.1646186635254225,ACN,Technology
2020-04-30 00:00:00-04:00,145.82505335139905,173.8267326599604,136.36207415303622,171.0739288330078,2847180.9523809524,0.8,0,0.21899689077401716,0.13944421876554647,58.905545294539216,10.89588432802023,13.269523823358295,-2.3736394953380646,162.42906188964844,175.53045399983725,173.8246815999349,167.23082239821295,170.14481179978395,169.15939680052008,-0.40734465048499247,ACN,Technology
2020-05-31 00:00:00-04:00,167.85916550203373,188.61636910555626,161.60522686656057,186.25149536132812,2093675.0,0.0,0,0.1450251026795465,0.08871934275348137,59.462115883919594,11.452254035068933,12.906069865700424,-1.4538158306314912,169.15449015299478,175.8591334025065,175.80987294514975,176.74115887977052,174.74672138879657,171.78895042525977,-0.2646498290706931,ACN,Technology
2020-06-30 00:00:00-04:00,186.1775781481341,201.2813509827362,179.9790884431124,198.35296630859375,2523072.727272727,0.0,0,0.107395734664649,0.06497381899559396,60.758849840043986,12.723005715472254,12.86945703565479,-0.14645132018253548,185.22613016764322,176.76799774169922,178.29423014322916,187.54706259418214,181.49136279445293,175.87572209961886,0.20509282829127118,ACN,Technology
2020-07-31 00:00:00-04:00,198.14971276443697,209.29697682999395,197.23519169332937,208.40687561035156,1679827.2727272727,0.8,0,0.05787613820964299,0.050686962180924056,64.99520114627063,14.375638620595424,13.170693352642918,1.2049452679525068,197.67044576009116,180.04975382486978,181.02274703979492,197.97696910226685,189.18150931328108,180.88051494742388,-0.33421369326002204,ACN,Technology
2020-08-31 00:00:00-04:00,208.61086412651724,225.80041545782967,208.11020427743867,222.453369140625,1501266.6666666667,0.0,0,0.07952323333528857,0.06739937676785424,66.7178406430452,16.627129541604404,13.861980590435216,2.765148951169188,209.73773701985678,189.44611358642578,184.49688593546549,210.2151691214459,198.68775497823648,187.27633866945482,-0.10629700384058238,ACN,Technology
2020-09-30 00:00:00-04:00,221.11822111926722,229.7686733695623,195.09286873193543,209.5287628173828,2301595.238095238,0.0,0,0.16549424609474242,-0.05810029478614831,60.13630306971475,17.17061247055105,14.523706966458384,2.646905504092665,213.46300252278647,199.34456634521484,187.33637364705405,209.87196596941436,201.78518578942115,190.69978853836682,0.5331022057564085,ACN,Technology
2020-10-31 00:00:00-04:00,210.79893985843498,218.46574626067684,197.74628767483884,201.89764404296875,1719745.4545454546,0.88,0,0.10262357782356485,-0.03642038769190392,56.23141868058775,16.791991473099557,14.97736386778662,1.8146276053129373,211.2932586669922,204.48185221354166,190.00615310668945,205.88480500619156,201.81731671900616,192.42253553907483,-0.2528028273256737,ACN,Technology
2020-11-30 00:00:00-05:00,204.00124329614798,233.54447497088765,203.21008031506835,231.8504638671875,1769100.0,0.0,0,0.13083603176742384,0.1483564603549512,64.51849382596359,18.69338809670802,15.720568713570902,2.972819383137118,214.42562357584634,212.08168029785156,193.97040685017905,218.8676344366895,210.3982159042008,198.48837066647678,0.028698750343602697,ACN,Technology
2020-12-31 00:00:00-05:00,234.10298480637016,252.4116081449469,226.69392600197918,243.13162231445312,2066172.7272727273,0.0,0,0.10577678830154759,0.04865704497243484,68.32642345777317,20.86997771388448,16.75045051363362,4.119527200250861,225.62657674153647,219.54478963216147,198.15639368693033,230.99962837557132,219.7506177357015,205.35656322770393,0.16792308364294128,ACN,Technology
2021-01-31 00:00:00-05:00,242.93616707964046,248.08348570556007,225.76872554388729,225.94618225097656,2000321.0526315789,0.88,0,0.09876139503382263,-0.07068368935263325,60.27933010945579,20.966530169983173,17.593666444903533,3.3728637250796396,233.64275614420572,222.46800740559897,201.25888061523438,228.47290531327394,221.5207790257801,208.52419692359203,-0.03187133087758365,ACN,Technology
2021-02-28 00:00:00-05:00,229.85020639391487,244.3360411941786,227.86084414364103,234.33323669433594,1812047.3684210526,0.0,0,0.07030670204085386,0.037119699743557444,60.23355289216698,21.472294640528077,18.369392084028444,3.1029025564996324,234.47034708658853,224.44798533121744,206.94704945882162,231.40307100380494,225.18148121679604,212.49481842678338,-0.09412173309021443,ACN,Technology
2021-03-31 00:00:00-04:00,237.22856987155217,262.72592981311413,228.2997501441635,258.0094299316406,2527247.8260869565,0.0,0,0.13342992803817988,0.10103642817082714,65.61133335570142,23.51254951654596,19.398023570531947,4.1145259460140124,239.42961629231772,232.5280965169271,215.93633143107095,244.70625046772278,234.56089513532308,219.49706635060758,0.39469192148608223,ACN,Technology
2021-04-30 00:00:00-04:00,260.2229059135814,274.76269574059194,257.8412920841382,271.66162109375,1811119.0476190476,0.88,0,0.06228853228632605,0.05291353562436263,74.79216881563795,25.932154204231978,20.704849697271953,5.227304506960024,254.66809590657553,244.15542602539062,224.31863911946616,258.1839357807364,245.16110255201647,227.52238246493718,-0.28336309999986076,ACN,Technology
2021-05-31 00:00:00-04:00,274.4347122719627,275.9056322824712,259.39810001784303,264.3447570800781,1954570.0,0.0,0,0.06244698191471035,-0.026933741999378147,77.9476221084251,26.948651298003796,21.953610017418324,4.995041280585472,264.67193603515625,249.5711415608724,230.82641092936197,261.2643464304073,250.64214670289124,233.18736317495885,0.07920570023794804,ACN,Technology
2021-06-30 00:00:00-04:00,267.54873711640363,278.99724976909823,259.8665799943951,276.17724609375,1952422.7272727273,0.0,0,0.06926953630426559,0.04476158008341913,76.91928424935733,28.381847275149227,23.239257468964507,5.14258980618472,270.7278747558594,255.07874552408853,237.311767578125,268.72079626207864,257.93788938599374,239.80119131631133,-0.0010985908549054901,ACN,Technology
